img_id,xmin,xmax,ymin,ymax,score
1959.0,5.464484691619873,9.116320610046387,5.287280082702637,6.919260025024414,0.99982088804245
1959.0,32.84422755241394,36.90637022256851,5.155200958251953,6.8521034717559814,0.9853030443191528
1959.0,5.769832134246826,7.611377239227295,-10.73646068572998,-5.764055252075195,0.9468660354614258
1959.0,38.69796708226204,40.0,-19.207208156585693,-15.6817626953125,0.5009971261024475
1960.0,13.292863368988037,17.546491622924805,2.914450168609619,4.7248756885528564,0.9999992847442627
1960.0,24.13968801498413,28.083807229995728,-2.955451011657715,-1.1333370208740234,0.9999980926513672
1960.0,31.06993019580841,34.70384895801544,-2.581503391265869,-0.8791470527648926,0.9998672008514404
1966.0,20.266695022583008,24.21040177345276,3.0055665969848633,4.616718292236328,0.9999967813491821
1966.0,13.516254425048828,17.689552307128906,2.6302003860473633,4.326339960098267,0.9999854564666748
1966.0,30.81218659877777,34.69723582267761,-1.0062789916992188,0.7051002979278564,0.9999586343765259
1966.0,5.677084922790527,9.05186414718628,-1.0527586936950684,0.5737113952636719,0.9727622270584106
1967.0,17.750630378723145,22.148890495300293,-1.9502854347229004,1.255192756652832,0.9999969005584717
1967.0,28.717602491378784,32.89024829864502,-8.348922729492188,-5.125296115875244,0.9999946355819702
1967.0,18.57450246810913,22.93577790260315,-11.451034545898438,-8.0881667137146,0.999987006187439
1967.0,36.46798402070999,40.0,-12.583339214324951,-9.485714435577393,0.9999746084213257
1967.0,6.673822402954102,11.545073986053467,3.8193678855895996,7.2219932079315186,0.9830639958381653
1969.0,8.324942588806152,10.01305341720581,-6.645004749298096,-2.703263759613037,0.9999967813491821
1969.0,14.927375316619873,16.715304851531982,6.493103504180908,10.442897081375122,0.9999953508377075
1969.0,9.73670482635498,11.438193321228027,5.356595516204834,10.039781928062439,0.9999854564666748
1969.0,17.438335418701172,19.151082038879395,6.578470468521118,10.528029203414917,0.9999639987945557
1969.0,23.255010843276978,25.414087772369385,7.847635746002197,11.94919466972351,0.9998155236244202
1969.0,14.170618057250977,16.47343873977661,-5.755259990692139,-2.004389762878418,0.9512287974357605
1972.0,29.39510941505432,33.030179142951965,1.3104069232940674,2.9540038108825684,0.9999904632568359
1972.0,36.544641852378845,39.97418785234913,-4.430861473083496,-2.6278018951416016,0.9999699592590332
1972.0,24.51251745223999,28.072078227996826,-4.224839210510254,-2.519204616546631,0.7483241558074951
1977.0,16.739938259124756,20.305542945861816,9.620712995529175,13.247273564338684,0.9999920129776001
1977.0,9.555938243865967,13.515570163726807,1.673293113708496,5.308881998062134,0.9998856782913208
1978.0,21.10903024673462,25.039087533950806,8.142327070236206,9.830257892608643,0.9999970197677612
1979.0,6.076252460479736,9.805059432983398,3.050748109817505,4.866575002670288,0.9999983310699463
1979.0,28.161966800689697,30.113695859909058,13.496763110160828,17.76120513677597,0.9999740123748779
1979.0,17.306296825408936,21.97448968887329,4.463646411895752,7.445063591003418,0.9999730587005615
1979.0,34.373661279678345,38.37652042508125,3.6877429485321045,6.380561590194702,0.9996868371963501
1979.0,38.34561422467232,39.988839054713026,-4.933171272277832,-0.4564332962036133,0.9996663331985474
1980.0,15.065467357635498,19.152305126190186,-3.721747398376465,-1.711571216583252,0.9999980926513672
1980.0,15.695154666900635,19.58266019821167,4.27046537399292,6.128815412521362,0.999997615814209
1980.0,24.23298716545105,27.91377544403076,5.0165581703186035,6.699391603469849,0.9999948740005493
1983.0,24.669941663742065,28.587181568145752,-3.2929468154907227,-1.534116268157959,0.9999971389770508
1985.0,8.961853981018066,12.953870296478271,2.601032257080078,4.390436410903931,0.999997615814209
1985.0,39.673436395823956,40.0,3.5987091064453125,5.772528648376465,0.9677878618240356
1986.0,21.37405276298523,25.032411813735962,7.362643480300903,9.122247695922852,0.999997615814209
1986.0,21.71385884284973,25.74959397315979,-0.43494462966918945,1.2517213821411133,0.9999697208404541
1986.0,9.851975440979004,13.76645803451538,6.644155979156494,8.396337032318115,0.9999489784240723
1989.0,37.30928331613541,39.96313648298383,4.1217780113220215,5.961951017379761,0.9999946355819702
1989.0,25.901238918304443,29.515581130981445,0.5056476593017578,2.353801727294922,0.9999872446060181
1991.0,8.459107875823975,12.189428806304932,3.834012746810913,5.555834770202637,0.9999969005584717
1991.0,21.683021783828735,25.49119472503662,-0.6771707534790039,1.031414270401001,0.9999967813491821
1991.0,7.408437728881836,11.574954986572266,7.360117435455322,9.082151651382446,0.9999942779541016
1991.0,30.41078209877014,34.280542731285095,3.334376811981201,5.042189359664917,0.9999908208847046
1991.0,20.592904090881348,24.646968841552734,7.836567163467407,9.447073936462402,0.9974833130836487
1991.0,30.89440882205963,34.773226380348206,0.0986182689666748,1.8686223030090332,0.9972358345985413
1996.0,17.55269765853882,21.75155997276306,4.016079902648926,5.857672691345215,0.9999904632568359
1997.0,29.729342460632324,33.96304905414581,-0.8753609657287598,0.9745562076568604,0.9999934434890747
1999.0,2.378511428833008,5.886011123657227,-3.6907458305358887,-1.9017767906188965,0.9999979734420776
1999.0,17.77292490005493,19.48754072189331,4.812145233154297,8.694343566894531,0.9999946355819702
1999.0,20.404741764068604,22.196354866027832,4.7349631786346436,8.967950344085693,0.9999923706054688
1999.0,21.5488600730896,23.632866144180298,-8.138964176177979,-3.4084653854370117,0.9999897480010986
1999.0,36.01512849330902,39.974889564327896,-3.3087730407714844,-1.3554167747497559,0.9999896287918091
1999.0,13.74551773071289,15.48919677734375,-8.509831428527832,-4.027526378631592,0.9999891519546509
1999.0,8.254847526550293,9.960987567901611,-8.380990028381348,-4.177675247192383,0.999964714050293
1999.0,16.229302883148193,18.140196800231934,-8.651494979858398,-4.263458251953125,0.9999488592147827
1999.0,12.964866161346436,14.61083173751831,4.727737903594971,8.601566553115845,0.999919056892395
1999.0,10.591323375701904,12.546017169952393,4.502464532852173,8.68282675743103,0.9998867511749268
1999.0,5.702054500579834,7.683207988739014,4.430506229400635,8.848741054534912,0.9975469708442688
1999.0,10.790667533874512,12.725934982299805,-8.814034461975098,-4.04810905456543,0.9861447811126709
2000.0,1.9794535636901855,5.631704330444336,2.1996009349823,3.9182281494140625,0.999998927116394
2000.0,28.095483779907227,31.786572337150574,13.361016511917114,15.18612027168274,0.9999953508377075
2000.0,22.75213360786438,25.0164794921875,-16.425130367279053,-12.228951454162598,0.9980124235153198
2001.0,5.933139324188232,10.066056251525879,-6.191253662109375,-3.536849021911621,0.9999536275863647
2002.0,15.264074802398682,18.756446838378906,-3.554086685180664,-1.9679832458496094,0.9999980926513672
2002.0,1.2709426879882812,5.2930426597595215,2.286175489425659,3.9835357666015625,0.9999953508377075
2002.0,2.070949077606201,5.61154842376709,-3.8436460494995117,-2.1276473999023438,0.9999945163726807
2004.0,17.128100395202637,20.59548258781433,-6.754193305969238,-2.946045398712158,0.9999290704727173
2004.0,22.321711778640747,27.038569450378418,-1.4102530479431152,0.6789600849151611,0.999762237071991
2008.0,30.22334396839142,33.85626018047333,10.730505585670471,12.282214760780334,0.9999961853027344
2008.0,15.571057796478271,19.523582458496094,10.451492667198181,12.045788764953613,0.999990701675415
2008.0,7.896928787231445,11.631474494934082,-1.0419893264770508,0.6499958038330078,0.9998055100440979
2011.0,15.63873291015625,19.624106884002686,7.050669193267822,8.82275938987732,0.999997615814209
2011.0,37.176978290081024,39.961058902554214,-0.611107349395752,1.282118558883667,0.9876130223274231
2012.0,14.639921188354492,18.533244132995605,4.939212799072266,6.68920636177063,0.9999982118606567
2012.0,20.147641897201538,23.85693669319153,4.9449622631073,6.615966558456421,0.9999980926513672
2012.0,24.95970368385315,28.858436346054077,4.988890886306763,6.729463338851929,0.9999932050704956
2012.0,30.967898964881897,34.90079343318939,4.947476387023926,6.6041600704193115,0.9999819993972778
2012.0,3.4038829803466797,7.537598609924316,4.958163499832153,6.646435260772705,0.9999638795852661
2012.0,27.89693593978882,30.008451342582703,-12.473161220550537,-7.305846214294434,0.9951399564743042
2012.0,38.29118460416794,39.95753574650735,4.481184482574463,6.361186504364014,0.9260327219963074
2012.0,38.182834684848785,40.0,-20.0,-18.959133625030518,0.7640222311019897
2012.0,0.0,3.0809402465820312,-3.7737202644348145,-2.003326416015625,0.5310152173042297
2014.0,1.9246411323547363,5.6507086753845215,2.193002700805664,3.9176487922668457,0.9999988079071045
2014.0,21.23907208442688,25.48142433166504,12.590768337249756,14.411767721176147,0.9999974966049194
2014.0,31.67465329170227,35.98603516817093,4.222079515457153,7.555854320526123,0.9999957084655762
2017.0,7.7787017822265625,11.682658195495605,-1.0488057136535645,0.6316840648651123,0.9999957084655762
2017.0,33.98370146751404,37.94016346335411,10.836480855941772,12.548208832740784,0.9999604225158691
2019.0,19.84196901321411,23.67406964302063,3.004758358001709,4.563553333282471,0.9999992847442627
2021.0,24.117037057876587,27.77578353881836,11.195374727249146,12.826237082481384,0.9999983310699463
2021.0,21.15313410758972,24.677029848098755,7.911815643310547,9.588438272476196,0.9999974966049194
2022.0,20.223435163497925,24.02902841567993,2.2308385372161865,3.9676034450531006,0.9999986886978149
2027.0,22.901991605758667,27.098530530929565,2.894226312637329,4.647369384765625,0.9999982118606567
2027.0,29.910637140274048,33.51718604564667,2.391287088394165,4.0899658203125,0.9999946355819702
2027.0,28.945876359939575,32.50470459461212,-1.9415640830993652,-0.2257227897644043,0.9999909400939941
2028.0,10.421702861785889,14.336247444152832,-3.840053081512451,-2.017793655395508,0.9999986886978149
2028.0,18.28042507171631,20.06795883178711,3.9835381507873535,8.54183554649353,0.9999843835830688
2028.0,35.71249485015869,39.76699810475111,-8.026442527770996,-4.822804927825928,0.999980092048645
2028.0,32.22461998462677,34.127076864242554,4.452190399169922,8.451511859893799,0.9996516704559326
2028.0,5.446915626525879,8.628005981445312,2.93210506439209,4.54617977142334,0.9994634985923767
2028.0,22.753230333328247,24.867857694625854,4.379761219024658,8.824173212051392,0.9985277652740479
2028.0,10.322413444519043,13.314251899719238,3.2268905639648438,5.11554479598999,0.992853581905365
2028.0,12.903497219085693,14.856789112091064,5.0109779834747314,8.735653162002563,0.9857627153396606
2029.0,23.096060752868652,26.907092332839966,-3.5988950729370117,-1.9307851791381836,0.9999990463256836
2029.0,17.861387729644775,21.551365852355957,-3.730776309967041,-2.176222801208496,0.999997615814209
2029.0,35.273791551589966,39.432507529854774,2.270728349685669,4.188007116317749,0.9999179840087891
2034.0,12.086212635040283,16.485512256622314,2.1922504901885986,3.9182329177856445,0.999995231628418
2035.0,10.068752765655518,14.311301708221436,3.0299973487854004,4.8293328285217285,0.999998927116394
2035.0,9.430322647094727,12.900207042694092,-3.4062743186950684,-1.7856955528259277,0.9999904632568359
2035.0,1.066584587097168,5.489375591278076,-3.7510085105895996,-1.9411396980285645,0.999983549118042
2035.0,0.5580544471740723,4.565238952636719,2.1995198726654053,3.942958116531372,0.9999251365661621
2035.0,28.07642936706543,30.067179203033447,4.778178930282593,7.908555269241333,0.9995007514953613
2035.0,19.694793224334717,23.166052103042603,-3.087749481201172,-1.3375258445739746,0.9990198612213135
2037.0,25.942366123199463,29.548141956329346,15.652503371238708,17.28458881378174,0.9999954700469971
2038.0,15.768108367919922,19.377639293670654,-4.083225727081299,-0.11072158813476562,0.9999964237213135
2038.0,23.40144991874695,27.050113677978516,-12.34412670135498,-8.696985244750977,0.9999746084213257
2038.0,14.193732738494873,17.721235752105713,-13.661653995513916,-9.838106632232666,0.9999672174453735
2043.0,23.424469232559204,25.135492086410522,6.453307867050171,10.778612494468689,0.9999898672103882
2043.0,35.5899652838707,39.78611450642347,-6.650209426879883,-4.8069047927856445,0.9999867677688599
2043.0,0.0,3.870847225189209,-3.5485434532165527,-1.9548463821411133,0.9113059043884277
2043.0,37.16085284948349,39.91011085920036,1.28212571144104,2.9952216148376465,0.7993559241294861
2044.0,12.558209896087646,16.10330104827881,-3.714897632598877,-2.066633701324463,0.9999984502792358
2044.0,20.439069271087646,24.208788871765137,2.9877853393554688,4.648829698562622,0.9999978542327881
2044.0,25.04664182662964,28.94314169883728,-3.5342025756835938,-1.8268299102783203,0.9999966621398926
2044.0,9.668548107147217,13.319380283355713,2.88580060005188,4.561890363693237,0.9999961853027344
2044.0,11.242833137512207,15.018000602722168,7.315572500228882,9.047552347183228,0.9999939203262329
2044.0,29.71009135246277,33.39805722236633,7.589983940124512,9.320342540740967,0.9999802112579346
2044.0,28.292057514190674,32.186535596847534,3.2953953742980957,4.922060966491699,0.9999557733535767
2044.0,37.912445068359375,39.905716609209776,-3.166038990020752,-1.3398265838623047,0.564495861530304
2045.0,37.205594182014465,39.9970926286187,2.155965566635132,3.7534165382385254,0.9999634027481079
2045.0,15.643491744995117,19.41805601119995,1.6688919067382812,3.262627124786377,0.9999529123306274
2045.0,10.991744995117188,14.937961101531982,-3.8558530807495117,-2.1888136863708496,0.9998942613601685
2046.0,28.99419069290161,32.80696213245392,0.5333316326141357,2.2578251361846924,0.9999873638153076
2046.0,17.103474140167236,19.559783935546875,-15.308406352996826,-11.165933609008789,0.9998756647109985
2049.0,25.123380422592163,29.340736865997314,1.8559229373931885,3.980574607849121,0.9999983310699463
2049.0,3.3777689933776855,7.204563617706299,-3.9334869384765625,-2.2670555114746094,0.9999974966049194
2049.0,32.591116428375244,36.746758818626404,0.4941391944885254,2.4954211711883545,0.9999325275421143
2050.0,3.3668041229248047,6.817615032196045,-3.6232852935791016,-1.9803881645202637,0.9999982118606567
2050.0,36.91015213727951,39.95678777806461,-3.312840461730957,-1.4593911170959473,0.9999964237213135
2050.0,9.233481884002686,11.091270446777344,-8.403725624084473,-4.187021255493164,0.9999948740005493
2050.0,17.140653133392334,18.880350589752197,-8.563289642333984,-4.6040940284729,0.9999895095825195
2050.0,18.51938247680664,20.24300217628479,4.907774925231934,8.750346899032593,0.9999864101409912
2050.0,11.794743537902832,13.859200477600098,4.60003137588501,8.687857389450073,0.999984622001648
2050.0,22.556135654449463,24.641966819763184,-7.981088161468506,-3.419477939605713,0.9999845027923584
2050.0,20.99743127822876,22.72800922393799,4.657782316207886,9.013947248458862,0.9999805688858032
2050.0,13.809669017791748,15.706679821014404,4.79045033454895,8.621101379394531,0.9999655485153198
2050.0,8.960590362548828,10.889430046081543,5.1278674602508545,8.727186918258667,0.9999548196792603
2050.0,14.725136756896973,16.61909580230713,-8.481569290161133,-4.0906453132629395,0.999214768409729
2050.0,19.879140853881836,22.028359174728394,-8.845765590667725,-4.293997287750244,0.9955934882164001
2050.0,4.207816123962402,6.268925666809082,4.212285280227661,8.570308685302734,0.8238071203231812
2052.0,31.37172818183899,35.55699706077576,-0.27964115142822266,1.3391578197479248,0.9999978542327881
2052.0,22.155920267105103,25.862354040145874,6.888933181762695,8.615881204605103,0.9999862909317017
